KP,mean,std,target,Attack,Dataset
21,118.24153645833333,65.83800384445372,-1,fgsm,cifar10
10,134.03580729166666,64.62422132279625,-1,fgsm,cifar10
4,125.97265625,48.29288940248665,-1,fgsm,cifar10
14,125.87239583333333,81.37698583864317,-1,fgsm,cifar10
14,136.01334635416666,74.97951581458314,-1,fgsm,cifar10
2,130.16373697916666,59.92381117821401,-1,fgsm,cifar10
8,139.68424479166666,76.15768375472538,-1,fgsm,cifar10
13,158.42057291666666,73.74587619462395,-1,fgsm,cifar10
2,81.11783854166667,58.2594332990461,-1,fgsm,cifar10
4,118.41796875,67.48431501572699,-1,fgsm,cifar10
16,136.67252604166666,76.53440217398094,-1,fgsm,cifar10
7,109.64908854166667,71.59787492098845,-1,fgsm,cifar10
11,129.51953125,72.32675977960109,-1,fgsm,cifar10
14,123.05729166666667,69.21428237012343,-1,fgsm,cifar10
1,124.6298828125,52.13349677266751,-1,fgsm,cifar10
11,124.68782552083333,70.89075997849822,-1,fgsm,cifar10
11,104.73079427083333,61.02111746038772,-1,fgsm,cifar10
0,160.3037109375,33.18476458035326,-1,fgsm,cifar10
15,131.87239583333334,76.41579218944271,-1,fgsm,cifar10
9,136.7705078125,66.84250033821681,-1,fgsm,cifar10
6,115.23209635416667,60.34149504106518,-1,fgsm,cifar10
6,123.80045572916667,55.95549937614114,-1,fgsm,cifar10
8,108.279296875,60.06279604653241,-1,fgsm,cifar10
7,126.54231770833333,65.9744451475833,-1,fgsm,cifar10
12,150.75390625,70.1684177048701,-1,fgsm,cifar10
20,214.84537760416666,56.78266633637933,-1,fgsm,cifar10
12,114.80045572916667,61.33304491822554,-1,fgsm,cifar10
14,131.57552083333334,68.22989324275119,-1,fgsm,cifar10
9,125.88736979166667,79.91565316687102,-1,fgsm,cifar10
18,133.6982421875,66.66057243318993,-1,fgsm,cifar10
15,133.38671875,64.4416438622272,-1,fgsm,cifar10
8,136.66276041666666,68.09936383071613,-1,fgsm,cifar10
4,145.34114583333334,75.40730289126654,-1,fgsm,cifar10
10,143.32389322916666,68.94613890246973,-1,fgsm,cifar10
6,117.86067708333333,69.45096096513892,-1,fgsm,cifar10
4,112.9833984375,64.28700820451114,-1,fgsm,cifar10
15,124.65787760416667,68.73293064654611,-1,fgsm,cifar10
11,90.78873697916667,67.04601674200275,-1,fgsm,cifar10
9,123.38444010416667,61.66481695408333,-1,fgsm,cifar10
17,128.79557291666666,74.62751628539287,-1,fgsm,cifar10
12,125.40755208333333,80.26882326722482,-1,fgsm,cifar10
6,155.54329427083334,62.774300022988164,-1,fgsm,cifar10
16,145.05533854166666,64.73382684461268,-1,fgsm,cifar10
7,126.482421875,80.11371336435548,-1,fgsm,cifar10
6,83.5458984375,50.69364302015622,-1,fgsm,cifar10
4,147.2919921875,74.48853145242623,-1,fgsm,cifar10
14,103.83854166666667,70.67789392370007,-1,fgsm,cifar10
5,138.92415364583334,60.298993077292586,-1,fgsm,cifar10
7,83.6337890625,54.06805901858754,-1,fgsm,cifar10
10,139.59798177083334,73.28055899207892,-1,fgsm,cifar10
13,149.94466145833334,71.26142643321532,-1,fgsm,cifar10
10,123.83984375,70.42485679598359,-1,fgsm,cifar10
4,104.40104166666667,69.48687692812693,-1,fgsm,cifar10
13,144.63899739583334,72.43890248653666,-1,fgsm,cifar10
12,131.72981770833334,73.51466069740921,-1,fgsm,cifar10
16,138.10807291666666,50.51233643018988,-1,fgsm,cifar10
10,160.68033854166666,70.29302549484831,-1,fgsm,cifar10
10,122.91569010416667,53.57569648690429,-1,fgsm,cifar10
19,137.35774739583334,76.24039547318817,-1,fgsm,cifar10
7,154.15299479166666,66.01785711583217,-1,fgsm,cifar10
7,116.24479166666667,74.91900184747381,-1,fgsm,cifar10
11,144.61393229166666,66.17042736504747,-1,fgsm,cifar10
8,133.5791015625,59.14191981866864,-1,fgsm,cifar10
1,161.42805989583334,48.466554982001355,-1,fgsm,cifar10
4,122.763671875,63.48823355903886,-1,fgsm,cifar10
10,112.87532552083333,69.35134174369968,-1,fgsm,cifar10
15,128.75,67.26402382089654,-1,fgsm,cifar10
12,127.3701171875,66.20833338198514,-1,fgsm,cifar10
5,154.640625,59.19854958151107,-1,fgsm,cifar10
13,126.11783854166667,83.82606692915196,-1,fgsm,cifar10
3,143.234375,52.59089640324669,-1,fgsm,cifar10
3,121.32845052083333,41.34582069806541,-1,fgsm,cifar10
3,155.0068359375,76.75335016323085,-1,fgsm,cifar10
11,151.46809895833334,65.3090365674005,-1,fgsm,cifar10
5,136.56575520833334,51.9937257910589,-1,fgsm,cifar10
13,147.646484375,57.319941890349014,-1,fgsm,cifar10
13,124.65071614583333,70.12717869949019,-1,fgsm,cifar10
13,122.24251302083333,75.16700720959504,-1,fgsm,cifar10
13,102.72721354166667,71.38823245209166,-1,fgsm,cifar10
18,113.48111979166667,63.08008011014406,-1,fgsm,cifar10
6,111.61783854166667,54.257579458400706,-1,fgsm,cifar10
7,202.095703125,68.59052200380835,-1,fgsm,cifar10
16,113.1064453125,66.50028450883057,-1,fgsm,cifar10
8,162.08430989583334,87.86846312115772,-1,fgsm,cifar10
13,122.48307291666667,75.03012743888878,-1,fgsm,cifar10
14,100.7470703125,69.81870624418768,-1,fgsm,cifar10
12,146.94498697916666,77.44249947547078,-1,fgsm,cifar10
10,121.09602864583333,76.48201779447497,-1,fgsm,cifar10
13,125.5390625,74.25475890757039,-1,fgsm,cifar10
11,93.88248697916667,78.23784396542555,-1,fgsm,cifar10
6,162.5771484375,51.65504128474314,-1,fgsm,cifar10
10,115.9560546875,60.00312128301351,-1,fgsm,cifar10
6,114.4404296875,67.27597172179165,-1,fgsm,cifar10
9,126.7626953125,66.12583011620534,-1,fgsm,cifar10
14,125.81608072916667,64.55623049981047,-1,fgsm,cifar10
8,133.72298177083334,64.95506832361467,-1,fgsm,cifar10
8,125.4677734375,64.353994600188,-1,fgsm,cifar10
14,110.76985677083333,72.90538364595562,-1,fgsm,cifar10
7,162.908203125,73.9987567927162,-1,fgsm,cifar10
17,109.82356770833333,67.01018513237064,-1,fgsm,cifar10
13,113.7294921875,66.38571133697111,-1,fgsm,cifar10
11,120.9912109375,74.80831168523879,-1,fgsm,cifar10
11,128.8974609375,69.1969798096583,-1,fgsm,cifar10
13,148.38346354166666,63.00584467383154,-1,fgsm,cifar10
8,162.61197916666666,80.87113488768584,-1,fgsm,cifar10
15,127.68815104166667,69.03529501599773,-1,fgsm,cifar10
11,109.125,65.70493434773563,-1,fgsm,cifar10
11,116.97265625,74.01485858037309,-1,fgsm,cifar10
12,146.14876302083334,86.8019362069805,-1,fgsm,cifar10
11,153.33658854166666,56.21903742823258,-1,fgsm,cifar10
11,94.6953125,65.34372683821196,-1,fgsm,cifar10
6,116.0556640625,63.22528299754152,-1,fgsm,cifar10
12,133.76627604166666,65.09825212473919,-1,fgsm,cifar10
3,130.65462239583334,53.40323789704761,-1,fgsm,cifar10
5,96.79622395833333,63.41640394382353,-1,fgsm,cifar10
6,135.24576822916666,68.0926941904856,-1,fgsm,cifar10
15,94.00553385416667,78.10684643377446,-1,fgsm,cifar10
12,145.02571614583334,67.77068367717236,-1,fgsm,cifar10
16,127.58854166666667,70.95247438924864,-1,fgsm,cifar10
14,104.61328125,74.60633646241757,-1,fgsm,cifar10
10,172.14876302083334,60.555913433192735,-1,fgsm,cifar10
9,118.46614583333333,65.21831503844429,-1,fgsm,cifar10
10,155.15006510416666,70.04496693443029,-1,fgsm,cifar10
13,142.39095052083334,76.05264170415452,-1,fgsm,cifar10
7,204.40559895833334,63.81335535430475,-1,fgsm,cifar10
19,107.75227864583333,73.82877530581736,-1,fgsm,cifar10
13,123.90201822916667,67.83513483775232,-1,fgsm,cifar10
7,118.701171875,60.75723906159155,-1,fgsm,cifar10
22,118.96354166666667,81.82294818144356,-1,fgsm,cifar10
14,114.86555989583333,71.077735422538,-1,fgsm,cifar10
8,153.568359375,52.70231008440951,-1,fgsm,cifar10
6,105.12337239583333,63.77351090553962,-1,fgsm,cifar10
12,112.46744791666667,63.992075929912254,-1,fgsm,cifar10
20,89.62076822916667,50.14159515200979,-1,fgsm,cifar10
8,87.771484375,58.39565024971892,-1,fgsm,cifar10
8,119.20247395833333,65.95947700591294,-1,fgsm,cifar10
7,173.47721354166666,86.21081040778203,-1,fgsm,cifar10
9,95.91959635416667,43.70699483004873,-1,fgsm,cifar10
15,145.10481770833334,80.41233265829632,-1,fgsm,cifar10
13,102.24088541666667,71.18429356271128,-1,fgsm,cifar10
16,128.0390625,70.24310609063654,-1,fgsm,cifar10
6,126.46809895833333,61.04333936322522,-1,fgsm,cifar10
13,104.58854166666667,58.726756741237814,-1,fgsm,cifar10
11,125.2421875,74.33170075734728,-1,fgsm,cifar10
10,128.1171875,71.20608432088278,-1,fgsm,cifar10
9,101.12467447916667,56.993677546889295,-1,fgsm,cifar10
19,106.54557291666667,81.40267270145789,-1,fgsm,cifar10
9,134.1591796875,49.217511157069396,-1,fgsm,cifar10
8,149.70279947916666,60.41314601700392,-1,fgsm,cifar10
10,132.52408854166666,59.61585609029819,-1,fgsm,cifar10
11,102.35546875,58.65818046213675,-1,fgsm,cifar10
2,158.79166666666666,62.53005509444199,-1,fgsm,cifar10
8,142.13704427083334,57.67245848561578,-1,fgsm,cifar10
9,85.9755859375,74.18739498704372,-1,fgsm,cifar10
0,121.42578125,53.657485439310626,-1,fgsm,cifar10
10,137.263671875,68.63302505813994,-1,fgsm,cifar10
11,125.75130208333333,74.03489886005572,-1,fgsm,cifar10
12,144.3720703125,69.34449107343313,-1,fgsm,cifar10
5,167.1572265625,55.27642480374695,-1,fgsm,cifar10
12,105.986328125,69.41607691742031,-1,fgsm,cifar10
11,115.04361979166667,78.78445926108033,-1,fgsm,cifar10
14,123.39095052083333,65.62847153202533,-1,fgsm,cifar10
16,117.10221354166667,73.75238138301614,-1,fgsm,cifar10
6,126.3681640625,61.89313820215212,-1,fgsm,cifar10
16,122.68489583333333,56.52549032624145,-1,fgsm,cifar10
9,159.7734375,62.62795457328903,-1,fgsm,cifar10
8,146.46256510416666,69.89842872465454,-1,fgsm,cifar10
14,120.1728515625,73.00940239621129,-1,fgsm,cifar10
14,129.96549479166666,85.76670736979037,-1,fgsm,cifar10
5,156.58951822916666,86.07277134030316,-1,fgsm,cifar10
12,130.39290364583334,69.8401232959215,-1,fgsm,cifar10
6,112.31477864583333,71.83751153809565,-1,fgsm,cifar10
5,123.83626302083333,65.61342314589696,-1,fgsm,cifar10
17,148.6435546875,80.23124511765724,-1,fgsm,cifar10
11,116.73079427083333,66.64080762118421,-1,fgsm,cifar10
15,113.40494791666667,76.75704552469246,-1,fgsm,cifar10
9,123.38444010416667,74.47270072196055,-1,fgsm,cifar10
9,134.66145833333334,80.05789905890502,-1,fgsm,cifar10
9,142.2919921875,91.31025622983532,-1,fgsm,cifar10
6,111.05013020833333,57.59583853816056,-1,fgsm,cifar10
9,112.21061197916667,74.24698374463571,-1,fgsm,cifar10
18,109.12434895833333,67.89433602225891,-1,fgsm,cifar10
11,138.15364583333334,71.39961777345944,-1,fgsm,cifar10
8,133.14876302083334,68.70232072472167,-1,fgsm,cifar10
11,137.248046875,59.39463012379546,-1,fgsm,cifar10
14,144.97428385416666,64.38987637349898,-1,fgsm,cifar10
2,162.78678385416666,80.10514304641423,-1,fgsm,cifar10
15,137.19856770833334,67.04808672377835,-1,fgsm,cifar10
18,117.5048828125,72.35105065525471,-1,fgsm,cifar10
7,119.83333333333333,47.35303525539708,-1,fgsm,cifar10
13,146.40299479166666,69.13063947287871,-1,fgsm,cifar10
12,132.45833333333334,67.17293193297215,-1,fgsm,cifar10
2,83.634765625,31.10889116374888,-1,fgsm,cifar10
11,124.60123697916667,85.65987749789082,-1,fgsm,cifar10
10,118.7841796875,76.16649807942927,-1,fgsm,cifar10
10,97.34375,75.97349639354398,-1,fgsm,cifar10
10,123.64453125,66.45034772761568,-1,fgsm,cifar10
10,126.3837890625,70.14612213289996,-1,fgsm,cifar10
2,124.95540364583333,46.88840236966968,-1,fgsm,cifar10
9,93.00455729166667,63.80989016985217,-1,fgsm,cifar10
8,171.79524739583334,83.68150052138941,-1,fgsm,cifar10
8,184.48274739583334,71.59431054260176,-1,fgsm,cifar10
4,167.419921875,82.91411876265285,-1,fgsm,cifar10
11,140.66178385416666,84.16190316349882,-1,fgsm,cifar10
16,95.52278645833333,78.10161354355297,-1,fgsm,cifar10
6,128.03645833333334,61.22816207175887,-1,fgsm,cifar10
12,135.93522135416666,58.83507636296458,-1,fgsm,cifar10
10,151.47591145833334,74.03623749626546,-1,fgsm,cifar10
15,150.97037760416666,79.64835724024756,-1,fgsm,cifar10
13,140.04296875,60.369423689077564,-1,fgsm,cifar10
14,150.22786458333334,74.38410269889988,-1,fgsm,cifar10
5,80.08463541666667,73.17238447652015,-1,fgsm,cifar10
20,118.130859375,72.08689618598702,-1,fgsm,cifar10
7,147.56868489583334,59.7023879368582,-1,fgsm,cifar10
6,117.4638671875,42.02554666807808,-1,fgsm,cifar10
10,106.90169270833333,57.4016923691242,-1,fgsm,cifar10
6,132.27994791666666,60.4261676015223,-1,fgsm,cifar10
0,139.79947916666666,50.600582811596176,-1,fgsm,cifar10
6,203.49088541666666,68.77703584416248,-1,fgsm,cifar10
10,96.7294921875,78.90806685014881,-1,fgsm,cifar10
13,137.15559895833334,71.5210743466389,-1,fgsm,cifar10
14,97.142578125,78.30039800491612,-1,fgsm,cifar10
16,135.81022135416666,66.057078232731,-1,fgsm,cifar10
4,150.9384765625,67.3385009387407,-1,fgsm,cifar10
7,109.64811197916667,59.93305012617918,-1,fgsm,cifar10
8,113.548828125,68.24077288232301,-1,fgsm,cifar10
17,136.30013020833334,78.10047396140894,-1,fgsm,cifar10
10,115.76302083333333,73.20272993265459,-1,fgsm,cifar10
4,125.6396484375,65.2729410036416,-1,fgsm,cifar10
8,163.533203125,81.21204108423524,-1,fgsm,cifar10
12,93.13020833333333,49.123391928259245,-1,fgsm,cifar10
18,207.21451822916666,67.95976747340346,-1,fgsm,cifar10
12,115.54524739583333,68.7797802691831,-1,fgsm,cifar10
9,122.67122395833333,72.59875957097044,-1,fgsm,cifar10
4,121.27864583333333,68.65346320410464,-1,fgsm,cifar10
16,152.7607421875,65.16742990667971,-1,fgsm,cifar10
9,145.69563802083334,68.47401800779427,-1,fgsm,cifar10
12,153.8505859375,73.53088781934555,-1,fgsm,cifar10
8,114.76399739583333,67.08295974692332,-1,fgsm,cifar10
8,171.3701171875,52.3118533956546,-1,fgsm,cifar10
9,122.12109375,65.8162274340387,-1,fgsm,cifar10
10,123.41015625,62.103784741145525,-1,fgsm,cifar10
10,98.77766927083333,77.34850075760016,-1,fgsm,cifar10
6,97.32975260416667,62.49737286710346,-1,fgsm,cifar10
10,159.6123046875,57.8455967191237,-1,fgsm,cifar10
18,114.94694010416667,69.94060409425802,-1,fgsm,cifar10
10,164.1572265625,100.90930990277327,-1,fgsm,cifar10
13,101.48274739583333,67.2553731817492,-1,fgsm,cifar10
6,142.53743489583334,45.28788764955826,-1,fgsm,cifar10
25,145.90885416666666,67.24010730722014,-1,fgsm,cifar10
9,125.09700520833333,68.99906791646521,-1,fgsm,cifar10
12,114.7705078125,63.98664719890578,-1,fgsm,cifar10
11,67.71940104166667,66.63403041179826,-1,fgsm,cifar10
7,117.12109375,67.73633035025763,-1,fgsm,cifar10
7,128.5341796875,74.76907772384415,-1,fgsm,cifar10
11,116.23470052083333,74.25789746479144,-1,fgsm,cifar10
15,162.4794921875,80.26548702620963,-1,fgsm,cifar10
8,121.64322916666667,55.784154759151896,-1,fgsm,cifar10
10,143.43782552083334,66.12856451605036,-1,fgsm,cifar10
10,141.66829427083334,73.74686148636845,-1,fgsm,cifar10
10,153.802734375,78.36803038729052,-1,fgsm,cifar10
11,137.27213541666666,70.03637465651893,-1,fgsm,cifar10
8,89.576171875,87.1067489827695,-1,fgsm,cifar10
12,138.03841145833334,71.63978795367294,-1,fgsm,cifar10
9,111.62727864583333,66.59782605647179,-1,fgsm,cifar10
4,118.26106770833333,71.27490068881764,-1,fgsm,cifar10
10,108.30078125,62.96927687320916,-1,fgsm,cifar10
4,126.25423177083333,58.98255570875091,-1,fgsm,cifar10
3,96.78580729166667,52.25731899561583,-1,fgsm,cifar10
5,130.93131510416666,65.0763830005812,-1,fgsm,cifar10
17,114.42220052083333,79.68615143873411,-1,fgsm,cifar10
11,129.40950520833334,69.58145598082389,-1,fgsm,cifar10
11,118.490234375,62.93008142959551,-1,fgsm,cifar10
11,132.2626953125,70.28324421061477,-1,fgsm,cifar10
9,101.02701822916667,75.21666432031229,-1,fgsm,cifar10
18,132.71907552083334,55.24580221357181,-1,fgsm,cifar10
14,132.70930989583334,76.61896733040899,-1,fgsm,cifar10
14,137.00553385416666,69.23124412064772,-1,fgsm,cifar10
10,132.0751953125,74.24564721186367,-1,fgsm,cifar10
8,111.0517578125,63.31834926398911,-1,fgsm,cifar10
11,122.67936197916667,72.92714626813901,-1,fgsm,cifar10
13,112.51725260416667,66.38849515485413,-1,fgsm,cifar10
14,154.5009765625,70.9941476121784,-1,fgsm,cifar10
8,127.70084635416667,73.01124084001532,-1,fgsm,cifar10
10,182.74153645833334,76.39301461949685,-1,fgsm,cifar10
12,135.26822916666666,68.78105757118725,-1,fgsm,cifar10
14,131.59798177083334,78.10602966361422,-1,fgsm,cifar10
15,135.0322265625,77.61173490486647,-1,fgsm,cifar10
8,194.11165364583334,70.10520934456638,-1,fgsm,cifar10
20,137.27278645833334,79.58641994900482,-1,fgsm,cifar10
12,128.9482421875,77.27707270813515,-1,fgsm,cifar10
9,111.48828125,71.9070218518775,-1,fgsm,cifar10
15,158.2880859375,64.3021965451518,-1,fgsm,cifar10
13,121.4833984375,47.93631658863884,-1,fgsm,cifar10
7,145.65755208333334,56.306122311945835,-1,fgsm,cifar10
7,108.392578125,54.17838603085753,-1,fgsm,cifar10
0,108.0830078125,47.96531010121388,-1,fgsm,cifar10
7,115.41764322916667,61.38377135626073,-1,fgsm,cifar10
7,128.689453125,76.0980820853698,-1,fgsm,cifar10
17,100.33235677083333,75.54891801140293,-1,fgsm,cifar10
4,146.01529947916666,68.59198565129157,-1,fgsm,cifar10
14,124.7333984375,69.85128364497224,-1,fgsm,cifar10
15,155.13444010416666,62.645336934590034,-1,fgsm,cifar10
13,120.56184895833333,73.43963972212254,-1,fgsm,cifar10
5,142.568359375,73.78120132829144,-1,fgsm,cifar10
17,115.97981770833333,50.98691064022336,-1,fgsm,cifar10
10,147.845703125,64.9615152135255,-1,fgsm,cifar10
5,128.94010416666666,67.27716017230996,-1,fgsm,cifar10
12,114.27766927083333,76.06575483732713,-1,fgsm,cifar10
11,184.619140625,75.09314046975784,-1,fgsm,cifar10
13,124.24772135416667,67.47535060228854,-1,fgsm,cifar10
12,107.74609375,53.34643105373564,-1,fgsm,cifar10
15,115.98958333333333,64.07192660420583,-1,fgsm,cifar10
18,95.74186197916667,70.49434318830788,-1,fgsm,cifar10
14,150.14778645833334,79.4900807404866,-1,fgsm,cifar10
3,88.37890625,58.322853762041746,-1,fgsm,cifar10
13,125.1630859375,63.99415808057042,-1,fgsm,cifar10
9,135.216796875,69.83689589604859,-1,fgsm,cifar10
6,135.79524739583334,60.733414777840885,-1,fgsm,cifar10
17,109.67578125,66.22664585635277,-1,fgsm,cifar10
11,142.89811197916666,78.77596881984284,-1,fgsm,cifar10
7,100.65071614583333,65.21418476405113,-1,fgsm,cifar10
7,114.1240234375,75.47623841315487,-1,fgsm,cifar10
16,134.8662109375,79.82829498871278,-1,fgsm,cifar10
14,116.49869791666667,72.7240605012173,-1,fgsm,cifar10
10,139.15104166666666,59.38626191106945,-1,fgsm,cifar10
7,153.46907552083334,82.72883851356924,-1,fgsm,cifar10
13,136.361328125,79.85939056535271,-1,fgsm,cifar10
12,131.4775390625,74.19842976420364,-1,fgsm,cifar10
8,207.99153645833334,69.09091355756242,-1,fgsm,cifar10
5,131.2392578125,47.97598207276832,-1,fgsm,cifar10
10,139.14973958333334,45.298723081316496,-1,fgsm,cifar10
10,143.36653645833334,73.18376381409342,-1,fgsm,cifar10
9,137.06705729166666,65.534667619512,-1,fgsm,cifar10
13,123.09895833333333,65.38186949850045,-1,fgsm,cifar10
4,135.32259114583334,46.370610687424154,-1,fgsm,cifar10
6,119.7314453125,76.79934611770331,-1,fgsm,cifar10
14,124.263671875,66.99536568442294,-1,fgsm,cifar10
11,150.45345052083334,53.42294500059372,-1,fgsm,cifar10
7,144.60481770833334,64.69154580775044,-1,fgsm,cifar10
9,120.47037760416667,61.956205309098245,-1,fgsm,cifar10
9,78.8154296875,49.90467070522207,-1,fgsm,cifar10
6,128.24869791666666,67.20617636836498,-1,fgsm,cifar10
17,100.0302734375,61.90807516491862,-1,fgsm,cifar10
14,99.33333333333333,70.84042366938166,-1,fgsm,cifar10
13,111.21028645833333,68.1911628945134,-1,fgsm,cifar10
3,138.40266927083334,74.66233469788604,-1,fgsm,cifar10
21,128.58235677083334,81.78812973256015,-1,fgsm,cifar10
10,157.70963541666666,71.66553788686976,-1,fgsm,cifar10
4,119.56705729166667,56.550829985150365,-1,fgsm,cifar10
11,144.5322265625,86.0387724496162,-1,fgsm,cifar10
13,103.92447916666667,58.05691913458552,-1,fgsm,cifar10
12,120.27180989583333,58.23545158549141,-1,fgsm,cifar10
7,95.17447916666667,71.10238627521123,-1,fgsm,cifar10
12,100.05013020833333,72.09994577929949,-1,fgsm,cifar10
10,125.87109375,56.922432018765555,-1,fgsm,cifar10
13,112.6689453125,60.44574870824945,-1,fgsm,cifar10
13,131.162109375,62.46363610855558,-1,fgsm,cifar10
14,121.88118489583333,70.55835895589983,-1,fgsm,cifar10
15,138.5068359375,59.149088656399165,-1,fgsm,cifar10
9,126.28092447916667,74.68061193069923,-1,fgsm,cifar10
10,100.60026041666667,73.45107933029799,-1,fgsm,cifar10
9,117.46712239583333,71.52003231452612,-1,fgsm,cifar10
10,130.31770833333334,73.15442544287008,-1,fgsm,cifar10
18,129.298828125,72.41965314245991,-1,fgsm,cifar10
10,116.00358072916667,62.971368409296396,-1,fgsm,cifar10
10,123.06770833333333,66.60961704965793,-1,fgsm,cifar10
8,152.44205729166666,85.84054379935539,-1,fgsm,cifar10
19,160.583984375,76.29520527300214,-1,fgsm,cifar10
6,160.4501953125,81.13699595774848,-1,fgsm,cifar10
10,118.33430989583333,69.50927284481001,-1,fgsm,cifar10
6,190.24153645833334,47.847036585294994,-1,fgsm,cifar10
14,102.43977864583333,72.95149956454968,-1,fgsm,cifar10
13,150.96354166666666,72.7695448248222,-1,fgsm,cifar10
16,136.9951171875,72.82164165457114,-1,fgsm,cifar10
7,128.990234375,71.51994929907258,-1,fgsm,cifar10
9,179.18522135416666,80.16540468780607,-1,fgsm,cifar10
12,123.36555989583333,73.5957904820513,-1,fgsm,cifar10
8,146.6533203125,74.3509256829059,-1,fgsm,cifar10
